depth,age_median,age_mean,age_ci68_lower,age_ci68_upper,age_ci95_lower,age_ci95_upper
3.400134331616562,22.291745605534537,22.292570234152453,22.067118427856766,22.520848344360193,21.8275756845107,22.755724364887673
3.4431740067003163,22.65290157467578,22.65310798888893,22.431302020409046,22.880827254277417,22.190961935949325,23.121097480286036
3.4862136817840703,22.991784028358687,22.98690876819788,22.73837735123953,23.232048929039102,22.459724849463264,23.517714958355626
3.5292533568678244,23.302291615327768,23.2995700814871,23.02796559797139,23.57913737663154,22.72829252590675,23.88677599059921
3.5722930319515784,23.592417675832,23.592296582399772,23.27550560159279,23.891263785186585,22.989591088567067,24.221110337082358
3.615332707035332,23.869537583796337,23.868691560852497,23.543164128667232,24.18447836774031,23.237091050467768,24.48741794248531
3.658372382119086,24.129847496512177,24.129653414765496,23.807088720658644,24.44030820375024,23.523914491502985,24.716625490299656
3.70141205720284,24.385045468380234,24.379914256483776,24.080169638033347,24.684479417274364,23.802223320996823,24.9476148970241
3.7444517322865942,24.62013686618708,24.620704238905674,24.36920788364306,24.90430555221348,24.05756772651638,25.1434457448555
3.787491407370348,24.84037826404856,24.84722165847651,24.623303264146223,25.09753455910626,24.338348405726713,25.326406937427862
3.830531082454102,25.05576449260672,25.059424737551453,24.845926068457924,25.285364065966256,24.603320769003272,25.48608425810384
3.873570757537856,25.251527908973035,25.25963841585931,25.059598393362432,25.479133431770894,24.848079116153553,25.65453517205828
3.91661043262161,25.44207401724639,25.445091238663693,25.235157385872522,25.670634953267307,25.00105952819707,25.843766878180652
3.9596501077053636,25.62486163285527,25.6218196059131,25.39641919782021,25.85900039797429,25.14885028422087,26.057859690238487
4.002689782789118,25.800309992390794,25.798431136839348,25.549794871213006,26.04871853533539,25.27875714462774,26.27464031481217
4.045729457872872,25.98640878264618,25.978838636126188,25.70699399443677,26.256017324778764,25.38823133702315,26.48630554375842
4.088769132956625,26.17998664866536,26.166806371278646,25.878763616575178,26.447601631043568,25.54537763599475,26.725065865314768
4.13180880804038,26.375701231128975,26.362390209580315,26.05015490987947,26.66063783356344,25.729935460922764,26.9226800382601
4.1748484831241335,26.575542455198757,26.56555908413095,26.245140791773572,26.883583020392965,25.88521998091745,27.182553154372076
4.217888158207888,26.79788702437165,26.777714933398947,26.436174427802325,27.109381750227637,26.05426793995951,27.425677404636396
4.260927833291642,27.012136588231414,27.00006126434524,26.651529172632742,27.332435149861897,26.240558112529026,27.692352088529358
4.303967508375395,27.23157366035033,27.230122800482032,26.87272035222257,27.578444238279527,26.46207684142617,27.984768686218214
4.34700718345915,27.459218961214063,27.467398787414613,27.111504532126716,27.83563633792542,26.687420660303815,28.230933392628177
4.390046858542903,27.71488866650042,27.715250997887342,27.34909520390705,28.10213453503401,26.923869381494892,28.50615352527407
4.433086533626657,27.973752797777465,27.979409369795867,27.58168395304729,28.36899095716343,27.221511638402163,28.751442440917216
4.4761262087104114,28.247328435900435,28.258638504018215,27.865623286149386,28.655430271082693,27.50876198986934,29.060219213328445
4.519165883794165,28.531183346322653,28.545188629276147,28.14922516808216,28.94449342933505,27.774741081459,29.282431568505956
4.56220555887792,28.834011223989272,28.832960810696786,28.461871225271846,29.213676224819636,28.096336417927496,29.545464935019083
4.605245233961673,29.12042177141405,29.114867798424317,28.774152365082855,29.467010892401575,28.39882218291845,29.776407248816593
4.648284909045427,29.383463756772358,29.380677761200605,29.038185875190134,29.711889942948517,28.707153033263644,30.006101469548277
4.691324584129181,29.620694777264028,29.626490786922133,29.31791893991097,29.930953289825023,28.989079093202136,30.203598718829955
4.734364259212935,29.847677140081085,29.852130189982127,29.569613917898657,30.15424374915493,29.26015509529264,30.4179272730033
4.7774039342966885,30.053592435414267,30.05961869797096,29.786962293286585,30.35282263965054,29.49451515493102,30.63133893641131
4.820443609380443,30.23982505212348,30.256970279681934,29.96896068146317,30.566536107060912,29.705720039347533,30.83082967371416
4.863483284464197,30.424438958307945,30.44632429215061,30.145503038004467,30.783382051198608,29.894821384664834,31.030346861742427
4.906522959547951,30.6132357146034,30.62859151954646,30.309550883304002,30.977637301459716,30.070954356112562,31.28952507755382
4.949562634631705,30.776666803742657,30.805910175333274,30.47537877377077,31.161825104891193,30.217326849281868,31.492266127987534
4.992602309715458,30.952382596658374,30.975973102426757,30.624591678209026,31.34494044963725,30.35623658643089,31.678045788911533
5.035641984799213,31.113281831786402,31.13923703848888,30.769722201138446,31.513975479479985,30.502082737281683,31.869829769123942
5.0786816598829665,31.271309659877097,31.299484043053585,30.928740581978275,31.663477295504627,30.64490832831732,32.062543964831974
5.121721334966721,31.423967543097085,31.456464724545352,31.076066524882254,31.829018359469618,30.783059150617625,32.236377647868956
5.164761010050475,31.589429523559964,31.616107270962804,31.239778048440165,31.986717004342186,30.94017244634067,32.45854544749513
5.207800685134228,31.751752160496263,31.78180578669098,31.413267114307175,32.15081963372942,31.094686315005177,32.636070841217425
5.250840360217983,31.93160551061607,31.956021869826333,31.59010640148644,32.32685650491778,31.260519139429416,32.80538769129716
5.293880035301736,32.12522261120937,32.14022016993813,31.768366371668666,32.50912480820596,31.423835168778695,32.986866559151956
5.33691971038549,32.32101440830544,32.33335334234974,31.961890564115624,32.701729435676235,31.63165263129869,33.15249258147971
5.3799593854692445,32.51793996693888,32.53677675221824,32.16383561661987,32.915089521746125,31.810403438947795,33.335070014289315
5.422999060552998,32.74532610583008,32.75741451899256,32.385745567246616,33.13905829779772,31.99576926695785,33.541488093947414
5.466038735636753,32.995594616895055,32.9992499880806,32.63830975257775,33.37085827513477,32.26320354018135,33.774944931012094
5.509078410720506,33.26083194747267,33.259793646899915,32.902970144908465,33.6263860085041,32.50375469170426,34.006107176579654
5.55211808580426,33.545392869933835,33.542746830847435,33.180790969138556,33.89335603033948,32.81166443095878,34.228617789869375
5.595157760888014,33.861002573276316,33.8459446073151,33.4878377949571,34.19592302187217,33.14801423254947,34.53161341209636
5.638197435971768,34.16393190565136,34.15923311178442,33.81978200372644,34.50514521906803,33.452629937053054,34.80892793894002
5.681237111055522,34.48422744618096,34.48092114125492,34.14495729553112,34.80532403778043,33.79372297648207,35.141082614290916
